MR32 ASCII
Name	CORE15_slow
Frequency	1500
Date	07-09-2015 10:15:25
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.4993	-22.9164	-35.0918	0.121275	94.6611	-13.0757	322.318	0.192677	13.3556	6.0339	0
0.5000	-148.645	19.8392	5.33609	76.0219	-43.2831	172.784	3.2541	8.44604	16.7199	0
0.5007	-145.592	61.0374	7.4786	12.8534	-59.7559	-24.6572	11.7961	3.57813	24.0435	0
0.5013	-122.705	19.8392	4.12334	-49.6925	-64.339	-307.858	17.5978	-1.62264	30.1465	0
0.5020	-178.884	-47.6032	2.87017	-56.4305	-59.1556	-605.417	14.8575	-3.12046	38.3913	0
0.5027	-225.577	-30.8037	6.87223	-10.9492	-45.7284	-602.052	10.8755	-4.65988	44.7937	0.321128
0.5033	-106.844	11.6158	7.76158	29.6617	-48.4666	-392.088	12.417	-9.5278	43.2737	0
0.5040	103.109	-21.9561	7.4786	-8.78865	-52.7422	-289.238	14.5364	-8.32122	35.9501	0
0.5047	220.922	-57.0479	5.61906	-67.7093	-40.2229	-267.578	7.21468	-2.82922	29.2253	0.321128
0.5053	182.145	-57.0479	0.768073	-42.9912	-27.4107	-216.918	-7.12905	-0.0832122	28.6265	0.321128
0.5060	91.8138	-53.0855	-1.09147	-12.4506	-21.9198	-147.025	-10.1691	7.86355	30.7453	0
0.5067	97.6244	-16.1753	-2.91059	-60.3854	-16.7363	-111.029	-4.06763	18.2235	35.0289	0
0.5073	220.922	-18.6179	-9.62112	-127.838	-20.0895	-73.4821	-6.20848	16.1016	41.7306	0
0.5080	351.513	-31.1294	-10.8339	-133.331	-31.9938	-26.7986	-11.7105	10.2767	49.3767	0
0.5087	387.533	1.54697	-4.12334	-87.557	-11.5383	-32.8967	-20.2525	17.5994	58.2202	0
0.5093	336.275	31.7536	-2.58719	-43.2841	30.881	-57.3091	-40.6977	32.2447	58.5196	0.321128
0.5100	267.289	33.8705	-2.91059	-8.78865	47.3537	-41.1361	-49.5394	38.0696	49.9754	0.321128
0.5107	206.247	0.922754	1.37445	30.5772	44.6156	-30.1434	-23.2925	26.1702	37.1707	0.321128
0.5113	130.591	-7.32775	0.121275	71.1515	31.4813	-59.4506	21.8581	18.5147	21.9017	0.321128
0.5120	68.6306	-16.4739	0.768073	90.6696	7.99479	-67.0782	52.087	28.9162	11.5151	0
0.5127	69.2235	-36.0145	7.4786	104.109	-18.2592	-34.4263	44.4442	7.23946	2.6715	0
0.5133	84.7877	27.167	4.40631	144.097	-41.7603	-23.1276	5.9944	-45.8499	-5.87269	0.321128
0.5140	15.2084	16.4739	-0.485099	173.393	-52.4347	-30.1434	-22.0722	-54.4208	-3.43149	0.321128
0.5147	-51.9102	-81.1752	3.79994	167.9	-55.1875	-21.598	-12.0102	-22.9666	4.19149	0.321128
0.5153	19.5071	-29.9081	0.768073	143.182	-62.5087	-23.1276	2.63325	-3.74455	5.73451	0
0.5160	63.1461	23.2045	-7.19563	56.7967	-52.1272	-17.3355	-8.04962	-0.0832122	-1.9115	0.321128
0.5167	-6.43319	-18.9164	-8.69135	-101.582	-12.1533	10.4421	-18.1116	-1.91388	-15.9369	0.642257
0.5173	-43.9947	-24.7244	-9.94452	-207.485	4.02668	15.0105	-16.5916	-5.57522	-19.2993	0.321128
0.5180	-27.5115	3.66387	-9.33815	-192.215	31.1885	-12.4408	-16.8913	-12.6067	-5.25088	0.321128
0.5187	101.893	6.73067	-2.30422	-154.058	179.795	-33.5085	-13.8299	-19.014	4.8133	0
0.5193	299.633	-23.5031	5.01269	-147.356	356.193	-35.6499	-9.56962	-18.7227	-0.368483	-0.321128
0.5200	316.738	-33.8705	10.2275	-114.106	419.975	-30.1434	-8.64906	-15.6439	-5.25088	0
0.5207	146.451	-46.0834	12.653	-52.146	393.736	-17.3355	-1.92677	-14.4373	-13.4957	0.321128
0.5213	-75.716	-79.6553	10.2275	-4.5408	310.728	-7.26051	5.07383	-15.3527	-37.6082	0.321128
0.5220	-216.713	-49.1231	5.61906	28.1237	184.07	-17.9473	3.55382	-12.2738	-42.79	0.321128
0.5227	-171.532	-25.0229	0.121275	61.9966	52.2443	-25.575	-1.92677	-6.49055	-25.7017	0.321128
0.5233	-54.0447	-58.5949	-5.98288	105.647	-58.8481	-10.3197	-6.82933	-5.57522	-23.5599	0.321128
0.5240	-1.8677	-22.2818	-9.33815	136.444	-153.146	8.91248	-9.86934	-2.20512	-29.3634	0
0.5247	-69.016	15.2797	-12.087	137.359	-218.759	23.25	-11.7105	13.0227	-27.2216	0
0.5253	-203.905	9.17326	-17.8678	140.106	-232.493	34.2427	-21.4728	31.0382	-22.6617	0
0.5260	-202.66	-30.5051	-18.1508	132.782	-212.653	33.3249	-36.416	46.5988	-20.2205	0.321128
0.5267	-83.3647	-93.6866	-12.9764	103.193	-192.212	17.1519	-48.0194	53.339	-22.9611	0.321128
0.5273	-0.652213	-77.8098	-12.37	80.9288	-171.756	1.89671	-45.8785	38.3608	-25.7017	0
0.5280	27.719	-50.6429	-12.37	3.4056	-145.824	1.28487	-24.8339	20.0541	-22.6617	0
0.5287	52.77	-22.8789	-8.08498	-122.638	-127.199	8.30064	-11.3894	13.6468	-16.5587	0.321128
0.5293	98.5434	-7.00207	-7.19563	-135.748	-123.231	9.83025	-17.1911	3.57813	-8.61328	0.321128
0.5300	134.534	-52.7869	-9.62112	-59.7628	-107.974	-3.89539	-26.0542	8.1548	0.852116	0
0.5307	191.306	-10.6659	-8.69135	-26.8054	-64.6465	-12.7467	-22.3933	34.0754	8.4751	0.321128
0.5313	226.703	20.4634	-8.69135	-25.304	-19.782	-3.60986	5.07383	34.4082	8.4751	0.321128
0.5320	79.3032	-89.3985	-8.69135	-19.7745	1.27389	13.175	41.1044	17.3081	0.230302	0.321128
0.5327	-170.643	-161.428	-6.58926	-20.397	3.1042	36.3841	52.6865	28.5834	-3.1321	0
0.5333	-229.223	-110.459	-9.01475	-29.5518	12.8707	54.6782	49.6464	49.9689	-2.51029	0
0.5340	-102.575	-68.338	-10.5509	-40.2447	39.11	71.1775	55.7479	47.5142	-4.3527	0.321128
0.5347	-27.5115	-102.236	-7.4786	-47.8615	54.0746	120.614	42.9242	5.11755	-3.43149	0.321128
0.5353	-35.427	-84.5134	-1.69785	-48.1911	42.4778	197.808	-2.84734	-53.5055	2.97089	0.321128
0.5360	-36.346	0.624216	2.58719	-43.6137	18.9766	266.783	-36.1162	-74.2253	5.73451	0.321128
0.5367	-29.9425	7.32775	-1.09147	-35.6673	2.19637	305.247	-32.7551	-58.6646	0.529694	0.321128
0.5373	-43.9947	-15.5511	-5.65948	-22.8505	-11.8458	284.18	-14.4508	-35.1988	-3.1321	0.321128
0.5380	-52.8292	-13.1085	-1.69785	-3.29574	-34.1316	221.017	13.3161	-12.2738	0.230302	0.321128
0.5387	-36.9686	-11.8872	3.19357	16.5153	-57.3253	175.843	33.1619	0.832122	3.5927	0.321128
0.5393	-34.8341	-13.7327	-0.485099	15.9294	-82.3493	123.347	23.0784	9.98547	2.07271	0.321128
0.5400	-65.6363	-10.0689	-1.98082	4.32109	-71.9677	50.4157	-0.107043	31.3294	4.8133	0.321128
0.5407	-87.9302	26.5699	2.26379	1.28168	21.1144	-8.79012	-17.1911	47.2229	12.4363	0.321128
0.5413	-73.5815	0.624216	-0.768073	1.86759	105.645	-115.597	-23.2925	36.2389	14.8775	0.321128
0.5420	-47.3447	-27.764	-2.91059	4.02813	105.953	-245.307	-13.5302	10.9008	10.9163	0.321128
0.5427	-35.7531	13.4342	1.65742	7.69007	81.2364	-237.68	5.39496	-12.2738	6.0339	0
0.5433	-36.6721	7.32775	0.444674	4.61404	67.1943	-122.307	9.97639	-25.7126	2.97089	0.321128
0.5440	-39.3996	-0.597076	-4.12334	-0.256336	58.6431	-49.6815	9.65526	-21.4688	4.19149	0.321128
0.5447	-39.1031	29.9081	-0.1617	-1.79435	47.0463	-27.1046	14.8575	-8.02998	8.77449	0.321128
0.5453	-40.6151	34.1962	4.12334	-3.29574	23.5451	-26.7986	2.33353	2.66279	13.0581	0.321128
0.5460	-45.5067	-5.1837	4.40631	-2.70983	-4.21703	-40.8302	-16.5916	9.69422	15.4993	0.321128
0.5467	-47.0483	-53.7097	6.87223	2.19716	-24.9654	-28.3282	-12.0102	18.2235	16.7199	0.321128
0.5473	-42.1567	-22.5803	5.01269	11.0224	-38.3926	3.73223	0.813525	36.5302	15.4993	0
0.5480	-36.0496	45.7849	-1.09147	15.0139	-47.2513	0.0611841	-7.72849	48.1383	13.9563	0
0.5487	-32.3735	44.265	-4.72971	3.69856	-42.6682	-27.4105	-33.6757	35.3236	12.4363	-0.642257
0.5493	-30.239	28.6868	-8.40838	-4.21123	-23.7501	-26.7986	-37.9574	9.98547	12.4363	-0.642257
0.5500	-28.1044	29.9081	-8.40838	2.78307	-11.5383	-17.0296	-7.42877	-16.268	13.9563	0
0.5507	-25.9699	10.0689	-5.98288	8.27598	-15.5064	-29.5315	15.7567	-31.8287	12.4363	0.321128
0.5513	-19.2699	3.96241	-7.19563	10.7295	-15.8139	-54.2499	17.2981	-26.9608	9.6957	0
0.5520	-15.0009	-5.48224	-5.98288	9.52104	-9.70796	-61.592	20.6378	-14.7286	6.0339	0.321128
0.5527	-18.6474	-67.741	0.121275	-3.91827	-17.6442	-33.5085	26.7607	-13.1891	0.529694	0
0.5533	-18.6474	-72.3276	1.37445	-19.1886	-34.1316	-6.64867	23.999	-19.6381	-3.1321	0
0.5540	-15.5938	-5.48224	-1.37445	-15.8196	-35.3469	-3.30394	17.2981	-20.5534	-2.2109	0
0.5547	-18.6474	-21.9561	1.05105	2.78307	-21.3048	-4.50723	24.6198	-14.7286	2.07271	0
0.5553	-20.4854	-47.9018	2.87017	14.0985	-12.4607	-7.26051	34.9816	-7.69713	1.75029	0
0.5560	-19.2699	-35.3903	-1.37445	33.6166	-9.70796	3.12039	27.981	-1.91388	-2.51029	0.321128
0.5567	-20.189	-70.7806	-7.4786	80.3063	-3.00171	29.3684	16.0778	1.12336	-1.58908	0.321128
0.5573	-20.189	-115.046	-12.6934	123.957	3.1042	42.4822	16.3775	5.70004	4.19149	0
0.5580	-21.4044	-75.6658	-12.9764	155.999	3.1042	41.8703	18.1973	15.4775	8.17571	0.321128
0.5587	-32.996	36.9373	-0.1617	188.956	0.0585699	46.1532	15.457	18.8476	8.17571	0.321128
0.5593	-45.2102	81.7994	16.938	211.221	-2.38672	47.9683	19.1178	9.36137	7.2545	0
0.5600	-42.1567	16.4739	16.938	233.815	-4.83202	41.2585	23.999	3.28688	8.4751	0.321128
0.5607	-32.6996	-31.4279	6.87223	253.04	-6.66232	36.6901	21.8581	9.69422	5.73451	0
0.5613	-27.5115	-9.77033	5.01269	152.007	-6.96982	37.9137	19.4176	13.0227	-0.368483	0
0.5620	-21.7009	3.96241	6.54883	-61.0079	-3.3092	45.8473	19.4176	11.5249	-2.2109	0.321128
0.5627	-14.6748	-23.5031	8.97433	-163.542	2.19637	36.6901	13.6372	24.3396	3.5927	0.321128
0.5633	-9.81284	-42.7181	7.76158	-110.115	5.5495	-7.87235	3.2541	39.2762	10.6169	0.321128
0.5640	-3.37965	-64.3756	-1.09147	-40.2447	8.59513	-49.0696	-6.5082	20.6782	12.7357	0.321128
0.5647	8.80487	-23.8016	-7.19563	-36.8757	12.5632	-60.0624	-7.42877	-19.6381	13.9563	0.321128
0.5653	17.0465	90.647	-2.58719	-64.3403	18.0542	-45.419	3.2541	-20.8447	15.1769	0
0.5660	15.2084	86.6846	-0.1617	-50.608	22.9448	-24.9631	4.47439	1.12336	12.7357	0
0.5667	11.2655	35.0918	-9.33815	1.28168	25.6829	-13.6644	-4.98819	-12.8979	10.2945	0
0.5673	4.8323	47.0062	-12.6934	53.4643	27.5132	-5.42499	-7.72849	-21.4688	11.2157	0.321128
0.5680	-9.81284	50.0458	-5.05311	88.8386	25.0826	-6.03683	-8.94878	-9.5278	9.6957	0.321128
0.5687	-23.8354	53.7097	7.15521	63.5346	19.2841	-8.79012	-11.7105	-21.1359	6.33329	0.321128
0.5693	-21.4044	93.3881	16.938	-44.5292	20.4995	-0.856577	-5.58763	-29.3739	5.41209	0.321128
0.5700	0.889381	125.44	5.61906	-86.9344	23.8526	2.81447	-1.92677	-23.2994	3.8921	0
0.5707	20.3965	42.4195	-11.7636	-27.4279	21.4219	-4.81315	-5.58763	-12.6067	1.75029	0
0.5713	18.5881	-89.1	-6.26586	-67.7093	20.192	-12.1552	0.192677	10.2767	2.37211	0.321128
0.5720	4.53584	-29.2839	3.47654	-160.173	20.192	-14.8881	12.7167	18.8476	5.41209	0
0.5727	-7.35222	90.647	-0.1617	-151.018	16.8388	-6.95459	14.8575	-11.3585	7.2545	0
0.5733	-15.9199	56.1523	-1.98082	-106.453	17.7467	8.60656	9.97639	-45.5587	7.85328	0
0.5740	-16.5128	19.5407	3.47654	-71.6641	22.6373	14.3987	9.65526	-33.3681	9.07388	0
0.5747	-7.97478	80.8766	5.01269	-39.6222	22.0223	5.24144	6.91496	2.0387	7.55389	0
0.5753	-5.84027	57.9978	0.768073	-47.5686	16.8388	-4.50723	-3.14706	12.1074	0.529694	0
0.5760	-5.2177	7.95196	-1.98082	-104.622	17.1463	-9.09604	-8.04962	9.36137	-8.61328	0
0.5767	-3.37965	86.6846	-4.12334	-115.937	18.6691	-18.2533	-8.94878	9.07013	-13.1963	0
0.5773	-9.19027	59.5176	-2.30422	-46.9461	13.1782	-20.0888	-10.4902	7.5307	-11.6763	0
0.5780	-9.48673	2.14405	2.26379	1.57463	8.90262	-0.244736	-9.86934	10.6096	-10.4557	0
0.5787	-4.62478	39.3799	-2.58719	0.0366194	8.59513	15.6223	-15.9708	20.0541	-10.7551	0
0.5793	-0.652213	8.84758	-9.94452	0.659149	8.28764	9.83025	-23.2925	34.4082	-6.17208	-0.642257
0.5800	6.67036	34.4947	-5.98288	3.4056	7.07231	-2.38618	-16.5916	33.1601	1.15151	0
0.5807	8.21195	36.6387	4.12334	-28.0505	6.14984	-11.2375	-4.36735	10.9008	6.63269	0.321128
0.5813	4.53584	-12.81	5.94246	-69.2473	6.76482	-10.3197	11.4964	-10.4431	12.4363	0
0.5820	3.0239	120.854	-1.37445	-69.5402	18.9766	11.0539	32.8621	-22.0512	18.5393	0
0.5827	3.32036	141.914	-8.40838	-54.8925	44.3081	43.094	36.523	-20.2206	17.0193	0
0.5833	3.32036	25.3486	-14.5125	-46.6531	58.9506	71.1775	14.2367	-10.4431	9.07388	0
0.5840	0.889381	39.0813	-11.7636	-32.6279	58.9506	95.59	-12.9308	-3.74455	4.19149	0
0.5847	-0.355752	50.3715	3.79994	-24.0589	50.7069	108.398	-27.8739	0.208031	3.5927	0
0.5853	0.266814	25.3486	15.4019	-23.766	31.1885	106.868	-31.2351	0.832122	2.6715	0
0.5860	0.563275	11.9144	17.5444	-21.935	13.1782	106.562	-27.8739	2.37155	2.07271	0
0.5867	1.18584	29.6095	11.1168	-20.104	3.71919	112.375	-20.5522	6.61537	1.75029	0.321128
0.5873	0.889381	61.6617	1.98082	-18.2731	-8.80013	122.735	-13.8299	8.1548	1.15151	0.321128
0.5880	-1.24513	17.0981	2.58719	-12.7802	-21.3048	137.399	-18.1116	5.70004	3.5927	0
0.5887	-2.78673	-0.597076	3.19357	-6.0422	-28.0257	151.737	-18.4114	5.11755	7.2545	0.321128
0.5893	-3.08319	71.1063	-8.69135	-4.83376	-31.6863	132.81	1.41296	7.5307	6.95511	0.642257
0.5900	-3.70575	72.9518	-14.7955	-2.70983	-29.5485	70.8716	19.1178	11.8161	6.0339	0
0.5907	-5.2177	-3.66387	-10.2275	4.94362	-24.3651	12.8691	18.5184	16.684	8.77449	0
0.5913	-5.54381	-24.7244	-8.08498	8.60556	-21.6123	-106.44	7.5144	12.4402	9.99509	0.321128
0.5920	-3.08319	48.2274	11.4402	8.89851	-19.782	-286.811	-4.98819	-6.19931	8.77449	0.321128
0.5927	-1.24513	63.1815	31.8952	11.645	-15.1989	-291.685	-13.5302	-12.8979	8.4751	0.321128
0.5933	-0.355752	22.2818	25.4677	6.77459	-12.7682	-148.861	-16.5916	-0.0832122	9.6957	0
0.5940	-0.029646	60.1147	16.938	-6.0422	-7.87765	-72.5643	-16.8913	9.36137	9.3963	0
0.5947	-0.652213	86.9831	13.8657	-16.4421	11.6554	-49.9874	-17.4908	11.8161	7.55389	0.321128
0.5953	-2.16416	69.2879	6.54883	-22.228	29.9585	-28.6342	-16.5916	9.36137	5.11269	0
0.5960	-4.92124	90.0228	-2.30422	-24.9744	31.4813	-22.5157	-16.8913	1.12336	2.6715	0.321128
0.5967	-7.05576	86.0603	-2.30422	-24.0589	30.5735	-25.8809	-18.4114	-3.12046	2.07271	0.321128
0.5973	-8.27125	37.2358	10.8339	-20.104	33.3116	-24.6572	-15.0502	8.44604	3.5927	0.321128
0.5980	-8.56771	54.6324	10.8339	-22.228	23.5451	-19.4769	-15.0502	12.1074	3.29331	0.321128
0.5987	-7.97478	62.5573	-7.19563	-23.1435	6.45733	-12.1552	-20.5522	-12.2738	1.75029	0
0.5993	-6.13673	51.2671	-15.1189	0.659149	-4.52452	-4.50723	-20.2525	-34.8659	3.5927	0.321128
0.6000	-7.05576	66.8454	-12.6934	39.1095	-14.5985	0.0611841	-18.4114	-32.4528	5.41209	0.321128
0.6007	-11.9474	43.0437	-6.58926	63.5346	-26.1954	7.99472	-19.9314	-0.998547	4.51391	0
0.6013	-15.9199	37.86	5.01269	65.9515	-30.1635	18.3756	-16.5916	30.4141	4.51391	0
0.6020	-18.3509	61.6617	24.8613	50.0953	-30.1635	29.0624	-11.0896	29.4987	4.51391	0
0.6027	-16.5128	86.0603	34.9271	30.5772	-38.0997	34.8545	-12.9308	19.7629	2.6715	0
0.6033	-10.1093	68.6637	19.6869	22.3378	-39.6225	20.823	-12.3099	18.5147	1.75029	0
0.6040	-5.84027	16.4739	8.08498	21.7153	-25.2729	-4.20131	-2.2479	5.40879	2.07271	0
0.6047	-1.8677	26.8684	8.69135	18.3463	-14.906	-36.8736	2.63325	-19.6381	-0.0690905	0
0.6053	3.32036	56.7765	-7.4786	15.3069	-14.2911	-78.6828	-0.706482	-23.2994	-1.58908	0.321128
0.6060	3.32036	38.4571	-33.7548	17.1379	-13.3686	-87.2281	-1.32733	0.208031	1.15151	0.321128
0.6067	-0.355752	20.4634	-34.9675	17.7604	-12.7682	-66.1604	-4.06763	20.9695	3.29331	0
0.6073	-2.16416	42.4195	-14.5125	15.3069	-14.2911	-51.2111	-13.2305	26.7527	2.07271	-0.321128
0.6080	-1.8677	51.5928	8.69135	14.3914	-13.0757	-34.4263	-12.0102	15.1862	0.852116	0
0.6087	-3.37965	58.8934	33.7144	14.6844	-9.70796	-20.3947	-3.46819	2.37155	2.07271	0
0.6093	-7.05576	73.8474	35.5335	14.0985	-9.70796	-17.0296	-5.28791	23.7155	1.4509	0.321128
0.6100	-5.84027	51.5928	14.4721	12.5604	-9.40047	-14.2763	-8.34934	51.1755	-0.0690905	0.642257
0.6107	-0.652213	44.5636	9.5807	12.5604	-6.04734	-10.3197	-3.46819	40.8156	1.15151	0.642257
0.6113	1.80841	45.7849	8.08498	12.5604	-4.83202	-10.0138	0.513805	11.5249	1.15151	0.321128
0.6120	0.889381	22.906	-9.01475	11.645	-5.43236	-11.2375	-2.54762	-14.7286	-0.690905	0
0.6127	1.4823	50.0458	-34.6441	10.7295	-5.43236	-10.9316	-11.0896	-21.76	-1.9115	-0.642257
0.6133	0.889381	61.336	-71.8755	11.0224	-4.52452	-6.95459	-9.56962	-6.19931	-2.2109	-0.642257
0.6140	-0.948673	-7.00207	-85.6199	11.9379	-2.38672	-3.89539	-1.02761	-2.82922	-1.28969	0.321128
0.6147	-2.49027	4.88517	-55.4225	11.352	0.658911	-3.60986	1.11324	-10.4431	-1.28969	0.642257
0.6153	-4.92124	66.5468	1.98082	10.7295	3.1042	-3.60986	2.33353	-29.998	-0.990297	0.321128
0.6160	-6.7593	55.8537	68.4798	8.60556	3.1042	-3.30394	5.39496	-44.9346	-1.9115	0
0.6167	-4.62478	45.1606	65.1245	7.06754	1.27389	-0.550657	5.07383	-3.74455	-3.1321	0
0.6173	0.563275	44.5636	16.3317	8.27598	-0.863906	2.50855	1.73409	20.0541	-1.58908	0
0.6180	4.8323	45.1606	23.9315	9.19147	-1.1714	4.34407	-1.02761	-37.6119	-0.0690905	0
0.6187	5.15841	86.9831	27.8932	9.19147	-0.248922	5.54736	-0.406763	-120.949	0.529694	-0.321128
0.6193	3.94292	104.678	-5.65948	8.89851	-0.556414	5.24144	1.73409	-143.208	1.15151	0
0.6200	4.8323	45.1606	-9.33815	8.89851	-3.3092	3.73223	0.813525	-66.9026	1.15151	0
0.6207	5.75133	7.32775	17.8274	8.60556	-4.52452	4.03815	-1.02761	8.1548	0.529694	0
0.6213	3.61682	63.1815	29.7527	8.89851	-4.21703	7.6888	0.192677	27.0856	0.852116	0.321128
0.6220	-4.29868	90.9455	19.6869	7.98303	-5.43236	8.30064	-0.706482	37.4455	0.230302	0.321128
0.6227	-16.5128	57.9978	21.506	6.15206	-5.13951	5.85328	-3.14706	32.8688	-0.690905	0.321128
0.6233	-18.6474	51.2671	49.5609	5.52953	-1.1714	5.85328	-2.54762	31.0382	-0.690905	0.321128
0.6240	-8.89381	36.6387	61.1629	5.23657	0.0585699	5.85328	-1.62705	38.0696	-0.990297	0
0.6247	-1.24513	38.7556	24.2549	4.32109	-1.47889	3.73223	-3.14706	16.3928	-1.9115	0
0.6253	-1.57124	98.2733	-35.2505	4.61404	-0.556414	5.54736	-2.84734	0.208031	-0.990297	0.321128
0.6260	-5.54381	72.6533	-94.473	5.23657	0.658911	7.6888	-2.84734	-2.53797	-0.0690905	0.642257
0.6267	-9.19027	35.716	-105.752	4.94362	-0.248922	6.46512	-5.58763	-17.4746	-1.28969	0.321128
0.6273	-12.5403	99.4945	-20.6167	4.94362	0.0585699	7.07696	-8.04962	-16.5592	-1.58908	0
0.6280	-8.89381	90.9455	53.563	6.44501	3.4117	8.60656	-7.42877	3.57813	-0.0690905	0
0.6287	0.563275	61.0374	30.3591	6.15206	4.93451	2.81447	-3.46819	15.1862	-0.368483	0.321128
0.6293	-1.57124	36.6387	-10.2275	3.69856	3.4117	-2.99802	2.63325	32.2447	-2.2109	0.321128
0.6300	-10.7319	-21.9561	-27.0038	3.11265	2.79671	-2.6921	5.9944	80.175	-3.1321	0.321128
0.6307	-9.81284	59.2191	-45.3163	4.02813	2.48922	-0.856577	5.07383	107.926	-3.1321	0
0.6313	-4.62478	107.419	-76.4435	4.02813	0.966403	-0.856577	1.41296	89.6196	-2.80968	0
0.6320	-9.48673	64.4028	-95.3623	4.32109	1.27389	-0.550657	1.11324	94.5291	-1.58908	0.321128
0.6327	-20.189	73.8474	-67.9138	4.02813	1.88888	1.59079	4.17467	121.698	-0.0690905	0
0.6333	-30.8615	43.3423	13.5828	2.49012	0.351419	1.59079	2.63325	105.513	-0.368483	0
0.6340	-36.9686	55.2567	74.3009	2.78307	0.351419	2.20263	0.192677	114.666	-1.28969	0
0.6347	-28.4306	101.639	44.3865	4.02813	2.79671	7.07696	0.192677	184.565	-0.990297	0
0.6353	-8.56771	20.762	4.40631	3.11265	3.1042	11.3598	-0.706482	186.395	-0.990297	0.321128
0.6360	1.18584	14.954	7.15521	1.57463	1.58139	12.2776	-1.92677	74.0589	-1.9115	0
0.6367	-0.948673	90.3484	18.1508	2.78307	3.1042	11.9717	0.813525	-127.648	-0.368483	0
0.6373	1.80841	57.3736	46.529	3.69856	3.4117	9.52432	0.813525	-248.18	-0.0690905	0
0.6380	8.21195	52.4884	73.0882	3.11265	0.351419	5.85328	-1.32733	-133.431	-1.28969	0
0.6387	3.61682	35.0918	38.6058	3.11265	0.351419	4.34407	-2.2479	8.1548	3.5927	-0.321128
0.6393	-4.62478	-16.7724	-43.8206	3.4056	1.88888	2.50855	-8.64906	41.1068	12.1369	-0.642257
0.6400	-5.2177	37.5344	-91.7241	3.11265	0.966403	0.673025	-10.4902	11.192	15.7987	-0.321128
0.6407	-5.54381	75.3944	-59.0608	2.49012	0.351419	2.81447	-1.92677	-64.4895	18.8617	0.321128
0.6413	-4.29868	21.6847	-1.09147	2.49012	1.58139	4.34407	1.41296	-100.479	22.2011	0.321128
0.6420	-2.16416	-6.70353	77.3328	2.49012	1.58139	3.12039	-0.706482	-109.632	-0.368483	0
0.6427	-1.57124	48.8245	139.587	0.952104	0.0585699	1.89671	-1.32733	-137.092	-33.0252	0.321128
0.6433	4.8323	92.1668	86.5093	0.659149	0.351419	2.50855	-1.32733	-115.457	-30.2847	0.321128
0.6440	12.481	30.2337	13.8657	1.57463	1.27389	3.42631	-0.107043	-72.7275	-10.1333	0
0.6447	10.3465	-16.1753	-2.58719	1.57463	0.966403	2.81447	-0.406763	-62.0347	-0.690905	0
0.6453	3.94292	23.8016	-25.7911	1.57463	0.966403	2.50855	-0.406763	-16.8921	1.75029	0
0.6460	1.18584	75.6929	-31.2889	1.86759	1.27389	2.50855	0.192677	41.1068	-2.51029	0.321128
0.6467	2.10487	79.6553	13.2594	2.49012	0.0585699	1.28487	-1.32733	37.1543	-3.73089	0
0.6473	3.94292	30.8308	46.812	3.4056	0.0585699	0.367105	-2.2479	20.0541	2.37211	0
0.6480	2.69779	29.311	52.3098	4.02813	0.966403	1.89671	-0.406763	-28.4586	2.97089	0
0.6487	-0.355752	78.7326	51.0971	4.02813	1.27389	2.50855	0.513805	-115.124	-1.58908	0
0.6493	1.4823	54.0354	19.9699	4.02813	0.966403	1.89671	-0.706482	-114.209	-0.990297	0.321128
0.6500	6.99647	15.5783	-20.2933	4.61404	1.27389	2.20263	-0.406763	-62.0347	3.5927	0.321128
0.6507	10.3465	65.3255	-5.05311	4.32109	0.351419	0.978946	-0.706482	-60.8281	5.41209	0.321128
0.6513	6.99647	77.5113	35.8569	3.11265	-0.863906	-0.550657	-2.2479	-68.1508	3.5927	0.321128
0.6520	4.23938	51.8913	32.7846	2.78307	0.0585699	0.367105	-1.62705	-67.818	-0.0690905	0.321128
0.6527	8.80487	45.4863	4.40631	2.49012	0.658911	0.978946	-1.62705	-43.728	-2.51029	0.321128
0.6533	10.6429	37.5344	-15.1189	1.57463	-0.248922	-0.550657	-3.14706	48.1383	-3.1321	0.321128
0.6540	6.3739	29.9081	-15.4423	2.49012	0.351419	0.673025	-1.62705	126.566	-2.80968	0
0.6547	0.889381	85.1647	-1.98082	3.11265	1.27389	1.59079	0.513805	118.952	-3.43149	0.321128
0.6553	-4.00222	137.327	-1.09147	1.57463	0.658911	0.978946	0.192677	53.6303	-3.73089	0.321128
0.6560	-4.92124	54.3339	0.768073	1.28168	0.658911	0.673025	0.192677	-19.3052	-3.1321	0
0.6567	-0.652213	14.357	7.76158	0.659149	0.351419	-0.244736	-0.406763	-26.0454	-2.80968	0
0.6573	5.15841	50.67	0.768073	-0.256336	0.0585699	-0.244736	-0.107043	28.5834	-2.51029	0
0.6580	6.07744	32.9749	4.40631	0.659149	0.966403	1.28487	1.73409	32.5776	-0.368483	0
0.6587	0.266814	7.02921	12.9764	1.57463	1.27389	1.59079	3.2541	-72.1034	0.529694	0
0.6593	-4.29868	6.10646	-3.84036	0.659149	0.658911	0.0611841	2.03381	-151.779	-0.690905	0.321128
0.6600	-9.19027	29.9081	-31.8952	0.0366194	0.351419	-0.856577	0.813525	-108.134	-1.58908	0
