MR32 ASCII
Name	TYR30_slow
Frequency	1500
Date	31-08-2015 12:06:34
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.4407	-122.581	-23.5178	-33.8582	21.44	-26.0654	277.2	29.2114	-7.23491	-79.2571	0
0.4413	56.2176	-11.9747	-20.4236	16.2511	-58.1076	326.659	3.89678	-17.0185	-79.0027	0.321842
0.4420	202.134	-0.970919	-8.85284	26.629	-81.5996	407.509	-44.6253	-9.08475	-95.4775	0.321842
0.4427	129.499	7.5516	-1.55313	31.5043	-84.3556	471.619	-55.9404	-0.534397	-114.369	0
0.4433	77.6163	18.5553	9.16346	33.6426	-83.7413	445.988	-16.251	3.74078	-138.795	0.321842
0.4440	214.309	23.1942	14.91	47.3562	-133.481	400.516	30.4237	17.7584	-167.483	0.321842
0.4447	301.611	16.0741	10.3283	51.0341	-192.386	426.147	51.1777	27.2542	-172.063	0
0.4453	275.646	7.0122	3.33923	40.9698	-160.958	464.911	84.1415	24.1712	-149.482	0
0.4460	271.68	-1.29456	-3.96048	46.1588	-108.163	446.589	127.179	18.7039	-135.106	0.321842
0.4467	276.292	-16.5056	-18.6376	58.9601	-90.4652	375.169	130.528	23.2668	-139.113	0.321842
0.4473	207.3	-38.5131	-39.9931	57.449	-100.526	286.978	121.984	58.0437	-141.849	0.321842
0.4480	-48.4237	-58.9024	-61.3486	57.449	-118.838	178.629	156.477	94.6705	-149.8	0.321842
0.4487	-364.285	-71.2008	-76.3363	74.5269	-65.1303	-11.4867	211.407	90.1075	-166.275	0.321842
0.4493	-566.603	-74.8687	-82.7041	82.7665	26.4306	-220.209	242.235	68.4439	-159.532	0.321842
0.4500	-742.727	-67.7486	-77.8118	56.223	85.3185	-290.111	228.178	47.3969	-115.006	0.321842
0.4507	-919.082	-51.8902	-61.9699	11.6609	159.182	-240.05	149.145	21.4581	-54.5767	0
0.4513	-835.793	-28.4803	-37.2751	-27.7124	254.395	-229.987	29.8176	-2.95974	1.59023	0
0.4520	-368.85	17.045	8.85284	-61.583	292.53	-320.932	-67.5153	-28.6108	44.0176	0.321842
0.4527	49.2077	65.9146	57.3881	-82.6239	271.794	-421.939	-113.007	-53.6452	61.1285	0.321842
0.4533	340.073	77.4578	65.9303	-74.3843	207.693	-443.615	-100.797	-66.7585	52.2232	0
0.4540	627.848	63.757	43.9536	-53.6571	76.1707	-402.731	-59.8949	-78.0631	30.9141	0.321842
0.4547	340.349	37.758	10.6389	-45.4175	-46.2038	-346.247	-31.5206	-90.272	10.1139	0.321842
0.4553	-397.259	-8.63039	-32.3827	-41.426	-87.4104	-261.41	-16.5685	-92.4096	0.954139	0
0.4560	-690.845	-51.6745	-56.7669	-36.8643	-102.668	-205.273	-10.7666	-78.0631	5.534	0
0.4567	-459.195	-55.5582	-36.6539	-32.2741	-134.71	-222.361	0.51957	-42.6284	8.01476	0
0.4573	-27.0712	-32.364	-3.0286	-17.0209	-162.784	-236.411	49.3592	-10.8935	-4.8343	0
0.4580	386.421	-32.364	7.29971	0.684256	-157.588	-249.512	113.439	-17.0185	-22.1996	0.321842
0.4587	523.483	-62.5704	4.27111	9.20895	-124.948	-265.998	156.16	-23.4312	-33.5221	0.321842
0.4593	434.338	-84.2542	-3.0286	13.7992	-93.8188	-237.613	191.26	-6.6183	-39.883	0
0.4600	320.196	-91.5901	-18.6376	18.6745	-38.268	-159.801	210.195	3.12417	-38.1019	0
0.4607	274.124	-81.5572	-29.0435	15.3387	38.9321	-30.6945	177.231	31.2006	-21.6271	0
0.4613	308.943	-34.5216	-22.2874	-3.59234	122.856	84.3308	104.607	70.2526	11.6405	0.643684
0.4620	370.879	15.2111	-10.0953	-37.1779	224.179	87.0838	21.591	89.8198	59.2838	0.321842
0.4627	390.111	33.5507	-2.17438	-69.1954	271.18	19.6508	-48.8973	110.867	99.2304	0
0.4633	322.963	29.5591	-2.79563	-81.1128	251.639	-39.2383	-83.391	118.472	105.655	0.643684
0.4640	229.298	17.6923	-12.1921	-75.0116	222.353	-101.83	-90.4052	111.771	90.3887	0.643684
0.4647	161.827	4.53096	-21.3555	-60.3571	208.623	-211.666	-91.3289	113.292	74.232	0
0.4653	107.823	-10.1407	-24.4618	-43.2792	232.414	-330.077	-86.1332	91.6285	56.2306	0
0.4660	53.1738	-25.0281	-27.4904	-27.7124	241.263	-313.305	-70.5749	51.3432	35.7484	0.321842
0.4667	23.889	-31.1773	-28.4223	-16.1085	181.76	-164.39	-58.9712	33.3381	18.3831	0.321842
0.4673	37.0326	-28.4803	-23.2193	-8.78129	99.9782	-25.2201	-65.3792	34.8591	10.75	0
0.4680	47.0863	-26.8621	-21.3555	-7.27022	40.7749	51.3896	-78.5128	28.1586	11.9585	0
0.4687	38.2317	-21.6839	-21.6662	-12.7443	-3.78529	87.4002	-86.7393	9.82468	16.8564	0.321842
0.4693	22.9667	-9.81707	-17.395	-18.2468	-53.5254	123.696	-88.8754	8.63257	21.4363	0.321842
0.4700	-3.55107	-7.12008	-14.6771	-15.1962	-102.352	163.377	-69.0451	22.0336	19.9097	0.321842
0.4707	-25.2264	-9.81707	-12.5027	-7.86894	-130.742	183.218	-20.8405	26.6376	12.2766	0.321842
0.4713	-29.8382	-9.16979	-8.85284	-8.78129	-132.568	185.654	13.3356	18.9916	6.80619	0.321842
0.4720	-37.1248	-12.5141	-8.23159	-13.0579	-130.443	154.232	4.18543	8.30371	5.534	0.321842
0.4727	-53.635	-18.6632	-10.406	-10.9196	-108.761	81.293	-15.0387	8.92032	4.00738	0.321842
0.4733	-64.9339	-20.1735	-10.7166	-8.18256	-9.57945	36.1372	-18.387	17.1829	3.75295	0.321842
0.4740	-67.0553	-14.9953	-8.85284	-8.46767	94.1675	42.8457	-22.0529	16.2374	7.37867	0.321842
0.4747	-66.1329	-7.33583	-7.06674	-3.27873	137.2	30.3148	-39.4585	2.50755	6.80619	0.321842
0.4753	-71.0214	-4.96248	-7.61033	7.69788	187.555	-25.2201	-67.2266	-11.5101	-2.35354	0.321842
0.4760	-74.388	-3.45216	-5.51361	10.4349	213.803	-146.669	-88.5867	-21.2937	-8.77808	0.321842
0.4767	-72.8661	-0.32364	-2.79563	4.02	171.683	-334.665	-87.3744	-18.8272	-3.88016	0
0.4773	-77.7546	-0.970919	-5.82423	4.02	99.6628	-422.54	-59.2887	4.35739	0.954139	0
0.4780	-83.8422	-1.83396	-5.51361	7.09916	20.321	-329.475	-13.8263	15.6619	-3.62573	0.321842
0.4787	-107.039	-2.48124	-1.55313	4.33362	-28.5059	-182.395	25.2569	-0.246645	-9.09612	0
0.4793	-149.468	-6.4728	0	6.78554	-56.5802	-78.002	47.8293	-9.3725	-9.41417	0
0.4800	-166.854	-9.81707	2.40735	7.38426	-109.69	-2.34164	50.889	-13.3599	-2.67159	0
0.4807	-166.531	-11.0038	2.40735	-8.18256	-170.106	68.7937	39.6028	-32.5571	11.9585	0
0.4813	-176.308	-10.1407	-1.86376	-19.1592	-196.968	131.037	44.1635	-34.4069	26.0162	0.321842
0.4820	-182.719	-3.66792	-3.96048	-16.4221	-203.675	187.49	63.7051	-10.318	32.6952	0.321842
0.4827	-159.522	3.34428	-4.58173	-15.5098	-175.302	214.64	81.3993	-11.5101	32.4407	0.321842
0.4833	-94.4954	3.88368	-7.06674	-13.6566	-116.697	204.894	91.4732	-27.7064	27.2248	0
0.4840	-25.8721	4.53096	-6.44549	-9.69363	-70.0113	195.717	84.1415	-27.3776	24.1715	0
0.4847	14.4349	4.8546	-2.79563	-10.3209	-13.2485	183.534	69.7956	-29.844	24.4896	0.321842
0.4853	41.5983	-5.82552	6.36783	-12.7443	37.1058	140.815	63.0989	-42.9573	24.1715	0
0.4860	50.1301	-20.1735	21.6662	-12.7443	39.5464	63.8889	61.5691	-61.579	24.4896	-0.321842
0.4867	8.62403	-24.8124	26.2479	-9.40852	30.0831	-19.4293	61.2515	-87.5178	24.4896	0.321842
0.4873	-45.0571	-12.5141	19.4918	-1.16894	56.9454	-99.3616	59.4331	-108.565	16.8564	0.321842
0.4880	-48.7465	5.394	17.395	6.78554	85.634	-144.549	55.4497	-106.139	6.1701	0
0.4887	-47.2246	6.04128	11.8814	8.92384	82.878	-87.78	47.8293	-79.584	4.00738	0
0.4893	-82.9198	0.21576	-0.931878	6.78554	89.2864	-22.7836	35.6194	-39.2987	8.01476	0.321842
0.4900	-112.527	6.36492	-5.51361	4.96086	105.474	-76.4831	20.3787	13.5244	9.85943	0.321842
0.4907	-108.561	9.06191	-2.17438	3.10766	77.6981	-146.986	11.5171	50.7266	6.80619	0.321842
0.4913	-92.6968	0.5394	-1.86376	3.10766	26.7295	-118	12.1233	34.8591	3.75295	0.321842
0.4920	-80.4756	-7.65947	-3.96048	7.69788	-3.78529	-39.5548	18.8489	-20.9648	0.954139	0
0.4927	-70.0991	-11.651	-5.82423	10.4349	-24.538	16.5814	31.9536	-57.3038	-2.35354	0
0.4933	-57.8779	-9.81707	-3.33923	8.92384	-37.3549	45.8835	42.345	-45.7115	-3.30768	0
0.4940	-43.2585	-6.14916	1.2425	9.52256	-41.9371	66.0406	45.6933	-15.1687	-2.67159	0
0.4947	-35.3262	-3.12852	0.621252	10.4349	-50.786	73.0656	51.4952	9.53693	-3.30768	0.321842
0.4953	-33.4815	0	0	8.61022	-53.8408	68.1608	62.7814	15.3331	-6.36092	0.321842
0.4960	-27.6707	2.04972	2.71798	7.69788	-49.2586	62.37	69.1894	-6.94716	-10.9408	0
0.4967	-24.9497	1.83396	2.09672	9.83618	-45.905	40.694	64.6288	-24.0479	-11.5133	0.321842
0.4973	-33.8044	-0.970919	-0.931878	7.69788	-43.4645	-8.13246	67.6596	-22.8146	-5.15235	0.321842
0.4980	-34.4039	2.37336	0.310626	0.684256	-40.7085	-67.6228	90.867	-26.761	1.27218	0.321842
0.4987	-29.1926	3.88368	3.96048	-2.36639	-28.2071	-151.257	102.759	-24.0479	1.90828	0.321842
0.4993	-28.9159	-10.6801	3.0286	-1.45404	-17.5153	-233.943	91.1557	-19.7727	-0.82692	0.321842
0.5000	-23.4278	-14.9953	4.89236	2.82256	-15.9879	-211.982	88.1249	-17.3062	-4.51626	0.321842
0.5007	-14.2504	-4.3152	7.61033	5.55958	-14.1616	-119.202	100.335	-4.48071	-7.88755	0.321842
0.5013	-11.2066	-3.45216	2.71798	5.8732	-13.5474	-70.3759	122.301	0.698827	-10.9408	0
0.5020	-17.2942	-3.66792	-0.931878	18.0758	-2.87217	-43.2255	156.795	5.87837	-17.0473	0
0.5027	-24.3041	1.83396	0	33.0154	-1.34478	-5.06301	170.823	9.53693	-23.7262	0
0.5033	-21.2603	3.02064	-0.621252	29.0524	-18.7438	28.5111	141.525	0.369967	-15.7751	0.321842
0.5040	-20.9836	-5.50188	-5.82423	10.4349	-33.387	88.0015	92.3969	-8.46814	9.85943	0.321842
0.5047	-36.5253	-16.182	-12.5027	-3.90596	-39.7954	151.795	64.3112	-10.318	29.96	0
0.5053	-46.3023	-10.1407	-10.406	-1.76766	-33.387	148.441	71.3254	-9.3725	28.4333	0
0.5060	-37.1248	-2.48124	-3.33923	4.33362	-34.6155	95.6276	70.1131	-19.4438	18.3831	0.321842
0.5067	-23.4278	-7.12008	6.98908	8.2966	-49.8729	47.4024	47.2232	-38.6821	13.4852	0
0.5073	-11.2066	-14.9953	20.7343	13.4855	-54.7539	31.5489	30.7412	-51.5076	10.75	0.321842
0.5080	9.86921	-22.6548	21.9768	15.9375	-33.0881	42.5293	22.8034	-79.584	6.80619	0.321842
0.5087	35.7874	-15.9662	15.2207	13.4855	5.97678	43.447	16.1067	-106.139	7.37867	0.321842
0.5093	36.1102	-1.29456	10.9496	9.20895	28.2569	27.277	3.57926	-61.2501	14.1213	0.321842
0.5100	10.4687	-2.1576	4.89236	5.8732	23.6747	-2.62644	-6.17711	19.3205	19.2736	0
0.5107	-2.95154	-6.4728	-2.17438	4.33362	16.3531	-49.6175	2.04942	64.7853	20.2277	0.321842
0.5113	-0.230589	-5.28612	-7.92096	1.28298	13.6138	-84.4257	11.1996	80.324	17.1745	0.321842
0.5120	-5.39578	-2.80488	-10.406	-1.16894	11.1733	-79.2361	3.89678	82.4615	15.0118	0
0.5127	-15.4956	3.88368	-8.54221	-2.08128	7.20534	-52.9718	-8.31312	69.3483	15.9659	0
0.5133	-16.6946	5.394	-8.23159	-4.50468	0.796904	-30.0933	-15.3273	46.4514	18.7011	0
0.5140	-8.43956	3.56004	-6.13486	-4.50468	-5.01385	-3.22767	-18.387	34.2425	21.7544	0.321842
0.5147	-3.27436	5.17824	-1.55313	-1.45404	-9.57945	27.5934	-23.5827	23.2668	20.2277	0
0.5153	-5.11908	5.17824	-0.310626	0.0570213	-16.3033	49.2378	-28.4609	-1.15101	15.3298	-0.321842
0.5160	-2.67483	4.20732	4.58173	-2.36639	-21.4832	55.9463	-31.5206	-32.2694	13.1671	-0.321842
0.5167	4.38119	5.394	15.2207	-8.46767	-24.2392	53.5097	-37.3225	-49.9867	13.8032	0.321842
0.5173	5.90308	0.5394	16.4632	-10.0072	-28.5059	54.4274	-29.6732	-39.2987	13.1671	0.643684
0.5180	-7.84003	-19.6341	-0.621252	-5.73064	-32.4738	54.1426	0.51957	-37.4489	8.01476	0
0.5187	-22.5055	-23.8415	-9.47409	-3.90596	-35.8275	56.2627	12.7295	-55.1662	5.534	0
0.5193	-12.4057	3.88368	4.58173	-4.8183	-34.9144	78.54	-7.41831	-30.4195	9.85943	0.321842
0.5200	1.61412	12.5141	14.91	-5.41703	-30.3322	102.051	-18.9932	18.0873	12.5946	0.321842
0.5207	4.38119	-3.99156	13.7452	-4.21958	-30.6476	99.2983	-15.9623	-0.534397	10.1139	0.321842
0.5213	22.69	-3.66792	19.1811	-1.76766	-30.6476	78.8564	-19.3107	-15.1687	8.58725	0.321842
0.5220	47.0863	7.22796	21.6662	-2.08128	-27.5928	54.4274	-25.7187	49.5345	8.33281	0.321842
0.5227	51.652	14.0244	14.0558	-2.99362	-26.0654	20.252	-24.5064	65.402	8.33281	0.321842
0.5233	43.1202	7.0122	4.58173	-3.59234	-28.2071	-35.2829	-21.4467	20.8415	8.58725	0
0.5240	26.0104	-4.96248	-4.58173	-5.13192	-30.6476	-78.3185	-25.7187	33.667	8.33281	0
0.5247	13.1897	1.83396	-6.75611	-6.9566	-30.3322	-67.9393	-33.6566	63.8399	8.01476	0
0.5253	10.1459	12.7298	-3.33923	-6.32937	-28.2071	-31.0109	-38.2173	43.7383	8.33281	0.643684
0.5260	6.17979	14.5638	-1.55313	-5.41703	-27.294	-5.98068	-40.6708	23.2668	8.58725	0.321842
0.5267	4.98072	10.8959	-2.48501	-7.27022	-30.9464	-0.189863	-45.549	36.0923	8.33281	0
0.5273	13.5125	11.8668	0.931878	-7.55533	-31.8596	-4.46178	-48.2912	35.188	7.69672	0
0.5280	20.8453	17.045	5.74658	-4.50468	-28.2071	-4.46178	-46.4727	9.82468	8.33281	0.321842
0.5287	20.2457	12.7298	3.33923	-5.41703	-30.0333	7.11986	-49.2148	2.50755	8.01476	0
0.5293	17.1558	4.8546	-1.2425	-7.27022	-33.0881	23.3215	-55.0167	15.0453	7.06063	0.321842
0.5300	15.0344	6.04128	0	-4.8183	-28.8048	33.669	-55.3054	16.5663	7.69672	0.321842
0.5307	14.4349	9.70919	2.40735	-2.99362	-24.2392	36.422	-51.957	4.974	7.37867	0.321842
0.5313	16.8791	7.87523	1.7861	-4.21958	-25.1523	42.2129	-48.0025	2.2198	4.00738	0.321842
0.5320	18.0782	4.8546	0.310626	-2.68	-24.2392	57.1804	-35.4751	8.01595	-0.82692	0
0.5327	15.9568	5.71764	2.09672	4.33362	-19.0427	74.8693	-11.0553	11.0579	-5.15235	0
0.5333	14.4349	6.04128	3.64985	10.1498	-15.3902	112.114	2.65558	10.1535	-8.46003	0
0.5340	15.3572	3.56004	1.47547	9.83618	-16.9176	161.542	-7.10079	7.68709	-7.88755	0
0.5347	15.9568	2.697	-0.931878	3.42128	-16.9176	179.547	-25.7187	4.974	-2.0991	0
0.5353	17.1558	2.37336	-0.621252	-4.21958	-9.89489	157.903	-40.6708	4.02853	4.64347	0.321842
0.5360	17.1558	2.697	0.931878	-6.32937	-0.431656	123.094	-47.685	4.974	6.48814	0.321842
0.5367	16.5563	3.56004	0.621252	-5.13192	0.182624	90.1532	-48.2912	-0.822149	4.32543	0
0.5373	15.0344	3.02064	-1.55313	-2.99362	-5.92697	57.1804	-44.3367	-5.09732	2.22632	0
0.5380	6.50261	5.394	-6.75611	0.684256	-8.36749	10.5057	-38.8234	1.31544	1.27218	0.321842
0.5387	-10.6071	7.22796	-14.3664	1.5966	-9.57945	-58.4778	-39.1409	5.59061	1.27218	0
0.5393	-34.6806	1.83396	-18.0163	0.0570213	-11.1068	-126.227	-44.0191	0.698827	1.90828	0
0.5400	-39.2924	6.68856	0.621252	-0.541703	-10.808	-153.093	-46.7613	-6.0428	2.22632	0
0.5407	-6.31814	15.8583	33.237	-0.85532	-9.57945	-129.581	-46.7613	-15.4975	2.48076	0.321842
0.5413	25.1342	-11.9747	36.0326	-2.36639	-9.57945	-86.5458	-46.7613	-49.9867	2.48076	0.321842
0.5420	44.0425	-57.3921	17.7057	-3.27873	-8.66633	-56.6424	-44.6253	-109.181	1.59023	0
0.5427	54.6957	-93.7477	10.0953	-2.99362	-7.45437	-36.2005	-40.9594	-147.329	0.699702	0
0.5433	36.1102	-133.124	0.310626	-2.68	-6.84009	-21.233	-39.1409	-164.718	0.699702	0
0.5440	15.3572	-159.662	-7.06674	-2.99362	-7.75321	-14.2397	-39.7471	-164.718	0.954139	0.321842
0.5447	16.5563	-139.812	1.7861	-3.27873	-8.66633	-10.8855	-39.7471	-129.324	0.699702	0
0.5453	19.0005	-70.8771	13.7452	-2.36639	-7.75321	-7.49959	-38.2173	-103.385	0.0636092	-0.321842
0.5460	24.4886	-9.49343	23.1416	-0.85532	-5.92697	-5.06301	-36.3988	-50.891	0.381655	-0.321842
0.5467	42.1978	8.19887	35.1007	-0.85532	-5.92697	-3.86055	-34.2628	49.8222	0.954139	0.321842
0.5473	51.3752	36.8949	39.6825	-0.228085	-5.31269	-2.62644	-32.4154	108.4	0.699702	0.321842
0.5480	38.5545	98.1707	26.2479	0.969363	-4.10073	-1.70877	-31.8092	110.538	-0.82692	0.321842
0.5487	22.3671	145.854	8.54221	0.370639	-4.39957	-2.34164	-31.5206	96.1914	-0.82692	0.321842
0.5493	15.9568	151.571	11.5708	-1.16894	-4.10073	-1.10753	-30.2794	81.8449	0.699702	0
0.5500	13.1897	120.502	17.7057	0.370639	-2.57334	2.24671	-28.4609	72.3902	1.27218	0.321842
0.5507	9.86921	72.6032	-10.0953	0.370639	-3.17101	4.08205	-28.7784	78.1864	0.954139	0
0.5513	8.34732	25.8912	-46.9822	-2.08128	-4.10073	4.39849	-29.3846	78.1864	1.27218	0
0.5520	10.1459	-5.28612	-43.0217	-1.45404	-2.57334	5.60096	-27.5372	89.4909	2.22632	0.321842
0.5527	7.10214	-39.3762	-20.1907	-0.541703	-1.95906	5.91739	-26.0074	127.926	2.79881	0.321842
0.5533	-8.76238	-82.0966	-15.2983	-1.16894	-2.57334	4.99972	-26.3249	87.6822	1.90828	0.321842
0.5540	-31.3601	-101.083	-8.85284	-1.45404	-3.17101	4.68329	-26.3249	-4.19296	1.27218	0.321842
0.5547	-34.0811	-151.463	21.3555	-2.36639	-4.10073	4.99972	-26.6424	-20.3893	1.59023	0.321842
0.5553	-10.2843	-248.771	46.6715	-2.68	-3.78529	5.60096	-26.9311	-2.34312	1.59023	0.321842
0.5560	6.17979	-273.476	40.5367	-0.541703	-1.34478	8.03753	-24.795	-50.891	1.90828	0
0.5567	16.8791	-226.764	28.6552	0.684256	0.182624	9.58808	-22.9765	-156.784	1.90828	0.321842
0.5573	37.3093	-153.837	17.0844	-1.45404	-2.57334	6.20219	-24.795	-197.069	-0.254437	0
0.5580	38.2317	-47.0356	-6.75611	-2.68	-4.10073	4.99972	-25.7187	-149.754	-2.35354	0
0.5587	6.17979	-7.65947	-31.7615	-1.45404	-4.69841	6.20219	-25.1126	-110.702	-2.98963	0
0.5593	-18.2165	-37.3265	-50.0884	-1.16894	-5.31269	5.31616	-25.7187	-91.7929	-3.88016	0
0.5600	-13.328	-8.30675	-37.5857	-0.85532	-4.69841	5.91739	-24.795	-100.919	-3.88016	0
0.5607	2.21365	9.38555	10.0953	1.28298	-1.34478	9.27164	-22.3704	-161.059	-1.78106	0
0.5613	18.0782	-39.3762	25.0054	0.969363	-0.730495	9.27164	-22.9765	-211.703	-1.14497	0
0.5620	24.4886	-69.9062	-7.06674	-1.16894	-2.57334	6.51863	-25.4012	-150.659	-2.0991	0.321842
0.5627	27.2556	-93.424	1.2425	0.684256	-0.132817	8.35397	-24.1889	24.1712	-0.82692	0.321842
0.5633	40.9987	-175.844	49.3895	1.28298	1.39458	9.27164	-22.9765	145.027	0.699702	0
0.5640	51.652	-256.754	70.5121	-1.16894	0.182624	7.11986	-23.8714	112.676	1.90828	0
0.5647	50.1301	-239.925	46.3609	-0.541703	1.71002	8.35397	-21.7354	70.2526	2.22632	0.321842
0.5653	42.7973	-231.079	-3.64985	1.28298	3.23742	10.5057	-18.7045	110.25	2.22632	0.321842
0.5660	44.3192	-283.508	-24.4618	-0.85532	0.481463	7.75274	-18.9932	132.53	1.90828	0.321842
0.5667	47.6858	-200.872	1.2425	-2.68	-1.34478	6.20219	-20.8405	88.8743	1.90828	0.321842
0.5673	40.6759	122.983	13.4346	-0.541703	0.182624	8.35397	-19.9169	14.0999	1.90828	0
0.5680	26.0104	442.2	-14.9877	-0.541703	-0.132817	7.11986	-19.5993	-42.0529	0.699702	0.321842
0.5687	19.0005	432.383	-30.8296	-2.68	-1.95906	3.76561	-21.4467	-55.7828	-0.82692	0.321842
0.5693	29.9766	218.781	-19.2588	0.0570213	0.182624	5.91739	-18.7045	-64.9087	-1.14497	0
0.5700	37.6321	145.854	-13.4346	3.42128	2.3243	8.35397	-15.0387	-56.6872	-1.46301	0
0.5707	25.1342	180.591	-7.92096	0.684256	-1.34478	4.68329	-17.7808	-20.677	-2.98963	0.321842
0.5713	8.62403	148.551	10.0953	-1.16894	-3.48645	3.16438	-19.5993	-33.1737	-3.62573	0
0.5720	0.0922356	111.656	32.9263	1.5966	-1.64361	5.91739	-16.5685	-35.9279	-3.62573	0.321842
0.5727	-2.35201	147.364	51.8745	0.684256	-4.10073	2.56315	-17.1747	62.9355	-5.15235	0.321842
0.5733	-4.79625	177.894	57.9317	-1.16894	-5.61153	-0.189863	-18.7045	153.577	-6.04288	0.321842
0.5740	-13.0513	188.25	23.1416	1.5966	-0.431656	4.39849	-14.7212	127.022	-3.88016	0.321842
0.5747	-11.8062	145.53	-56.7669	1.28298	0.481463	4.99972	-14.115	35.4757	-2.98963	0.321842
0.5753	10.7916	-2.48124	-93.7314	-2.36639	-2.87217	0.727808	-17.4633	-15.1687	-3.88016	-0.321842
0.5760	31.4985	-50.3799	-67.1728	-1.45404	-1.95906	1.32904	-16.5685	-26.761	-3.30768	-0.321842
0.5767	31.2218	46.6041	-52.1851	0.969363	0.481463	3.48082	-13.8263	-49.9867	-2.35354	0.321842
0.5773	24.2119	99.7889	-40.925	-1.76766	-1.64361	1.04425	-14.7212	-20.0604	-2.98963	0.321842
0.5780	18.7238	132.692	-8.85284	-2.36639	-1.34478	1.32904	-15.0387	87.0656	-2.35354	0
0.5787	5.58026	197.42	16.1525	0.684256	2.3243	4.99972	-11.3728	171.583	-0.254437	0.321842
0.5793	-8.43956	215.76	20.113	-0.228085	1.71002	3.48082	-11.6903	192.342	-0.254437	0.321842
0.5800	-11.8062	177.247	18.8705	-2.99362	-0.132817	0.727808	-14.4325	199.042	-1.14497	0
0.5807	-6.91767	107.341	17.0844	-2.36639	0.796904	1.04425	-14.115	175.57	-0.82692	0.321842
0.5813	-0.230589	58.5788	7.61033	-2.36639	1.09574	0.41137	-12.9027	71.1981	-0.572483	0.321842
0.5820	6.17979	71.3086	0.931878	-3.59234	-0.132817	-0.506301	-12.9027	-35.0236	-0.254437	0.321842
0.5827	12.3135	49.0854	2.09672	-1.45404	1.71002	1.64548	-11.6903	-72.8424	0.0636092	0.321842
0.5833	20.8453	22.5469	6.36783	0.684256	2.92198	2.56315	-9.84297	-62.1956	-1.14497	0
0.5840	30.6222	66.454	14.91	-1.16894	0.182624	-0.189863	-11.0553	2.50755	-2.67159	0.321842
0.5847	28.4547	69.2589	23.7629	-2.68	-1.64361	-1.42397	-11.979	80.9406	-2.98963	0.643684
0.5853	13.1897	24.7045	27.4904	-2.08128	-0.132817	0.126575	-11.3728	108.4	-1.78106	0.321842
0.5860	3.13601	9.70919	8.85284	-2.36639	0.182624	-0.791095	-11.6903	111.155	-1.14497	0
0.5867	2.53648	7.87523	-33.004	-3.59234	0.481463	-2.62644	-12.2965	137.093	-1.14497	0.321842
0.5873	-2.67483	-4.63884	-51.8745	-1.16894	3.53626	-0.506301	-10.4491	149.919	-0.572483	0.321842
0.5880	-9.08521	-24.1651	-36.3432	0.370639	3.8351	0.126575	-10.7666	106.592	-0.82692	0.321842
0.5887	-14.5732	-52.2139	-42.4004	-1.45404	1.39458	-2.62644	-12.2965	75.4733	-1.78106	0.321842
0.5893	-22.7822	-135.497	-59.4849	-2.68	1.09574	-2.34164	-10.7666	44.6427	-1.46301	0.321842
0.5900	-25.2264	-194.4	-41.5462	-1.76766	2.00886	-1.10753	-8.91929	-60.9624	-1.46301	0.321842
0.5907	-17.0175	-64.1886	-7.61033	-1.76766	0.182624	-3.86055	-11.0553	-126.57	-2.0991	0.643684
0.5913	-9.36192	65.591	25.9373	-1.45404	0.182624	-3.86055	-11.0553	-86.2845	-0.82692	0.643684
0.5920	-14.2504	16.0741	55.2137	-0.541703	2.92198	-1.10753	-8.02447	-56.3994	0.699702	0.643684
0.5927	-27.9935	-52.5375	66.241	-2.08128	2.00886	-2.94288	-8.02447	-88.4221	0.381655	0.321842
0.5933	-30.1149	-112.627	61.038	-4.50468	0.182624	-5.69589	-9.2368	-141.533	-0.572483	0.321842
0.5940	-3.27436	-165.488	60.7274	-4.21958	0.796904	-5.37945	-8.63064	-172.035	-0.572483	0.643684
0.5947	26.0104	-70.5535	49.3895	-3.90596	1.09574	-5.37945	-8.31312	-147.329	-1.14497	0.321842
0.5953	24.4886	25.5675	-22.598	-3.90596	1.09574	-5.98068	-8.31312	-91.4641	-1.14497	0.321842
0.5960	16.8791	-41.5338	-99.1673	-1.76766	4.44938	-3.86055	-6.17711	-67.9917	0.381655	0.321842
0.5967	33.3432	-86.7355	-92.7995	-0.85532	5.67794	-1.70877	-4.64727	-64.9087	1.90828	0.321842
0.5973	51.0524	-77.5657	-45.5067	-3.59234	2.92198	-2.34164	-6.49463	-78.6386	2.22632	0.321842
0.5980	45.5644	-39.3762	-10.7166	-5.73064	2.3243	-2.62644	-8.31312	-144.287	1.90828	0
0.5987	28.4547	93.6398	9.16346	-4.21958	2.62314	-2.62644	-7.41831	-124.72	1.27218	0
0.5993	21.1681	188.898	13.1239	-3.90596	0.796904	-4.77822	-6.17711	59.8936	0.699702	0
0.6000	19.6001	199.254	9.78471	-3.27873	0.481463	-5.69589	-4.96478	174.337	0.381655	0
0.6007	11.9906	220.291	13.4346	-1.16894	3.23742	-2.62644	-1.61644	137.422	1.59023	0.321842
0.6013	9.54639	209.287	19.1811	-1.45404	4.44938	-1.42397	-0.69276	139.231	3.11685	0.643684
